SREDNIA 7.4406122449 9.44816326531 100.0 67.1410332364 62.0051020408 26.2448979592
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.44120790858 7.00050105305 0.0 73.3189952343 28.6767325715 19.4458362585
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 100.0 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.4406122449 9.44816326531 100.0 67.1410332364 62.0051020408 26.2448979592
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.44120790858 7.00050105305 0.0 73.3189952343 28.6767325715 19.4458362585
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 100.0 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.4406122449 9.44816326531 100.0 67.1410332364 62.0051020408 26.2448979592
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.44120790858 7.00050105305 0.0 73.3189952343 28.6767325715 19.4458362585
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.4 76.0765550239 3.94088669951 6.16666666667 1.11111111111
MAX 12.77 25.23 100.0 476.923076923 106.416666667 70.0833333333
SREDNIA 7.38959183673 9.31346938776 99.4002464112 66.7057970564 61.5799319728 25.8707482993
MODA 5.92 0.4 100.0 3.94088669951 49.3333333333 1.11111111111
ODCHYLENIE_STANDARDOWE 3.43745632057 6.83871856687 3.45397214917 73.3493257296 28.6454693381 18.9964404635
