SREDNIA 0.847368421053 39.3689473684 65.1655975045 89.2324404536 42.3684210526 37.854757085
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.9647406455 73.4794193519 109.188074907 23.2502643478 24.9660967745
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
MAX 1.42 88.33 233.333333333 539.534883721 71.0 84.9326923077
SREDNIA 0.847368421053 39.3689473684 65.1655975045 89.2324404536 42.3684210526 37.854757085
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.9647406455 73.4794193519 109.188074907 23.2502643478 24.9660967745
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
MAX 1.42 88.33 233.333333333 539.534883721 71.0 84.9326923077
SREDNIA 0.847368421053 39.3689473684 65.1655975045 89.2324404536 42.3684210526 37.854757085
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.9647406455 73.4794193519 109.188074907 23.2502643478 24.9660967745
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
MAX 1.42 88.33 233.333333333 539.534883721 71.0 84.9326923077
SREDNIA 0.847368421053 39.3689473684 65.1655975045 89.2324404536 42.3684210526 37.854757085
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.9647406455 73.4794193519 109.188074907 23.2502643478 24.9660967745
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
MAX 1.42 88.33 233.333333333 539.534883721 71.0 84.9326923077
SREDNIA 0.847368421053 39.3689473684 65.1655975045 89.2324404536 42.3684210526 37.854757085
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.9647406455 73.4794193519 109.188074907 23.2502643478 24.9660967745
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
MAX 1.42 88.33 233.333333333 539.534883721 71.0 84.9326923077
SREDNIA 0.847368421053 39.3689473684 65.1655975045 89.2324404536 42.3684210526 37.854757085
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.9647406455 73.4794193519 109.188074907 23.2502643478 24.9660967745
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
MAX 1.42 88.33 233.333333333 539.534883721 71.0 84.9326923077
SREDNIA 0.847368421053 38.8426315789 65.1655975045 88.6108321041 42.3684210526 37.3486842105
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.6267779033 73.4794193519 109.319915102 23.2502643478 24.6411325994
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
MAX 1.42 88.33 233.333333333 539.534883721 71.0 84.9326923077
SREDNIA 0.847368421053 38.8426315789 65.1655975045 88.6108321041 42.3684210526 37.3486842105
MODA 0.01 0.7 0.497512437811 3.28638497653 0.5 0.673076923077
ODCHYLENIE_STANDARDOWE 0.465005286957 25.6267779033 73.4794193519 109.319915102 23.2502643478 24.6411325994
