MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.13 0.06 4.94296577947 0.472813238771 1.08333333333 0.166666666667
MAX 9.01 29.12 643.243243243 282.037533512 75.0833333333 80.8888888889
SREDNIA 3.38387755102 6.33244897959 58.5151694047 46.1048238704 28.1989795918 17.5901360544
MODA 7.78 0.06 100.0 0.472813238771 64.8333333333 0.166666666667
ODCHYLENIE_STANDARDOWE 2.44229635696 5.61647050569 93.5278651196 46.6586266383 20.3524696413 15.6013069602
