ODCHYLENIE_STANDARDOWE 3.42766642305 8.94618819937 17.5091717788 36.770001451 28.5638868587 24.850522776
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.546666666667 0.42 24.5283018868 6.54205607477 4.55555555556 1.16666666667
MAX 12.77 32.98 100.0 255.029585799 106.416666667 91.6111111111
SREDNIA 6.41721088435 13.657755102 82.4603958269 78.3019961416 53.4767573696 37.9382086168
MODA 5.92 0.42 100.0 6.54205607477 49.3333333333 1.16666666667
ODCHYLENIE_STANDARDOWE 3.43731552608 8.88616036209 18.8635603923 36.6969018893 28.6442960507 24.6837787836
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.03 2.82776349614 0.426742532006 0.916666666667 0.0833333333333
MAX 12.54 26.28 260.36036036 905.917159763 104.5 73.0
SREDNIA 5.45666666667 11.1879591837 69.2961631613 92.0068513956 45.4722222222 31.0776643991
MODA 3.25333333333 0.03 100.0 0.426742532006 27.1111111111 0.0833333333333
ODCHYLENIE_STANDARDOWE 3.68320648041 6.95342639942 38.5511814306 138.687763215 30.6933873367 19.3150733317
