MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.15 0.17 1.91082802548 0.882723833544 1.25 0.472222222222
MAX 12.01 34.98 710.810810811 463.002680965 100.083333333 97.1666666667
SREDNIA 3.42346938776 8.47040816327 65.6934861217 63.8623099498 28.5289115646 23.5289115646
MODA 0.15 0.17 100.0 100.0 1.25 0.472222222222
ODCHYLENIE_STANDARDOWE 2.7838437317 7.16921564013 103.971132033 74.1996845493 23.1986977642 19.9144878892
