ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.11 0.17 2.82776349614 1.43702451395 0.916666666667 0.472222222222
MAX 12.28 28.98 170.27027027 728.402366864 102.333333333 80.5
SREDNIA 5.27462585034 10.3091836735 66.8929150114 84.0671126328 43.9552154195 28.6366213152
MODA 1.92 0.17 100.0 1.43702451395 16.0 0.472222222222
ODCHYLENIE_STANDARDOWE 3.67997540268 7.96118615835 33.2492210316 113.806312642 30.666461689 22.1144059954
