SREDNIA 0.847368421053 34.4742105263 65.1655975045 117.336197105 42.3684210526 33.1482793522
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 18.8245095877 73.4794193519 189.082371065 23.2502643478 18.1004899882
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 35.0005263158 65.1655975045 117.957805454 42.3684210526 33.6543522267
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 19.3193844496 73.4794193519 188.900021527 23.2502643478 18.5763312016
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 35.0531578947 65.1655975045 118.019966289 42.3684210526 33.7049595142
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 19.382330546 73.4794193519 188.883802131 23.2502643478 18.6368562943
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 34.4742105263 65.1655975045 117.336197105 42.3684210526 33.1482793522
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 18.8245095877 73.4794193519 189.082371065 23.2502643478 18.1004899882
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 35.0531578947 65.1655975045 118.019966289 42.3684210526 33.7049595142
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 19.382330546 73.4794193519 188.883802131 23.2502643478 18.6368562943
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 35.0531578947 65.1655975045 118.019966289 42.3684210526 33.7049595142
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 19.382330546 73.4794193519 188.883802131 23.2502643478 18.6368562943
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 35.0531578947 65.1655975045 118.019966289 42.3684210526 33.7049595142
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 19.382330546 73.4794193519 188.883802131 23.2502643478 18.6368562943
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 34.4742105263 65.1655975045 117.336197105 42.3684210526 33.1482793522
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 18.8245095877 73.4794193519 189.082371065 23.2502643478 18.1004899882
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 35.0005263158 65.1655975045 117.957805454 42.3684210526 33.6543522267
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 19.3193844496 73.4794193519 188.900021527 23.2502643478 18.5763312016
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
MAX 1.42 75.33 233.333333333 674.193548387 71.0 72.4326923077
SREDNIA 0.847368421053 35.0005263158 65.1655975045 117.957805454 42.3684210526 33.6543522267
MODA 0.01 1.95 0.497512437811 5.57939914163 0.5 1.875
ODCHYLENIE_STANDARDOWE 0.465005286957 19.3193844496 73.4794193519 188.900021527 23.2502643478 18.5763312016
