#,X,Y,X,Y,X,Y
MIN 0.74 0.53 39.0243902439 6.25737898465 6.16666666667 1.47222222222
MAX 12.77 31.37 100.0 228.467153285 106.416666667 87.1388888889
SREDNIA 7.15489795918 12.4063265306 96.2288742702 71.3002256374 59.6241496599 34.4620181406
MODA 5.92 0.53 100.0 100.0 49.3333333333 1.47222222222
ODCHYLENIE_STANDARDOWE 3.36121584079 8.57142611759 10.8474637917 35.1970294295 28.0101320066 23.8095169933
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.53 39.0243902439 6.25737898465 6.16666666667 1.47222222222
MAX 12.77 31.37 100.0 228.467153285 106.416666667 87.1388888889
SREDNIA 7.19571428571 12.2226530612 96.6436743366 70.4596147935 59.9642857143 33.951814059
MODA 5.92 0.53 100.0 100.0 49.3333333333 1.47222222222
ODCHYLENIE_STANDARDOWE 3.38137032963 8.46283442061 10.5921217122 34.9928317506 28.1780860803 23.5078733906
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.53 39.0243902439 6.25737898465 6.16666666667 1.47222222222
MAX 12.77 31.37 100.0 228.467153285 106.416666667 87.1388888889
SREDNIA 7.13448979592 12.3757142857 96.1334702549 71.9243155063 59.4540816327 34.376984127
MODA 5.92 0.53 100.0 100.0 49.3333333333 1.47222222222
ODCHYLENIE_STANDARDOWE 3.32043829245 8.33344748221 11.0119486966 34.0839799212 27.6703191038 23.1484652284
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.53 39.0243902439 6.25737898465 6.16666666667 1.47222222222
MAX 12.77 31.37 100.0 228.467153285 106.416666667 87.1388888889
SREDNIA 7.21612244898 12.0083673469 97.2112977143 69.9890055797 60.1343537415 33.3565759637
MODA 5.92 0.53 100.0 100.0 49.3333333333 1.47222222222
ODCHYLENIE_STANDARDOWE 3.31698708649 8.14313842796 9.91668437381 33.9076336843 27.6415590541 22.6198289666
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.74 0.26 20.3821656051 9.48905109489 6.16666666667 0.722222222222
MAX 12.77 31.98 100.0 438.461538462 106.416666667 88.8333333333
SREDNIA 6.88224489796 14.5667346939 93.4341760354 88.980220377 57.3520408163 40.4631519274
MODA 5.92 0.26 100.0 84.7250509165 49.3333333333 0.722222222222
ODCHYLENIE_STANDARDOWE 3.45409267173 8.57507027109 18.1442720217 66.0880096331 28.7841055978 23.8196396419
