ODCHYLENIE_STANDARDOWE 3.4476072623 9.02981397602 28.0349851167 34.5992643996 28.7300605192 25.0828166
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.1 0.13 3.44827586207 2.80777537797 0.833333333333 0.361111111111
MAX 12.77 31.98 170.27027027 261.930294906 106.416666667 88.8333333333
SREDNIA 6.03163265306 14.3887755102 77.7659733207 79.2354780594 50.2636054422 39.9688208617
MODA 5.92 0.13 100.0 100.0 49.3333333333 0.361111111111
ODCHYLENIE_STANDARDOWE 3.46821564834 9.00470594261 28.4282477145 34.5321653878 28.9017970695 25.0130720628
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.1 0.13 3.44827586207 2.80777537797 0.833333333333 0.361111111111
MAX 12.77 31.98 170.27027027 261.930294906 106.416666667 88.8333333333
SREDNIA 6.0112244898 14.4193877551 77.5960468989 79.4599386881 50.093537415 40.0538548753
MODA 5.92 0.13 100.0 100.0 49.3333333333 0.361111111111
ODCHYLENIE_STANDARDOWE 3.44762659128 8.99033435808 28.419262274 34.6425397573 28.730221594 24.9731509947
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.1 0.13 3.44827586207 2.80777537797 0.833333333333 0.361111111111
MAX 12.77 31.98 170.27027027 261.930294906 106.416666667 88.8333333333
SREDNIA 5.94387755102 14.1744897959 76.6717693221 78.1871141423 49.5323129252 39.3735827664
MODA 5.92 0.13 100.0 100.0 49.3333333333 0.361111111111
ODCHYLENIE_STANDARDOWE 3.44594456487 8.85486838566 29.0390901399 34.4345692571 28.7162047073 24.5968566268
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.18 0.5 4.30622009569 8.01886792453 1.5 1.38888888889
MAX 12.54 26.78 440.540540541 1053.84615385 104.5 74.3888888889
SREDNIA 4.91530612245 12.2944897959 69.2895510396 102.616288194 40.9608843537 34.1513605442
MODA 1.92 0.5 100.0 8.01886792453 16.0 1.38888888889
ODCHYLENIE_STANDARDOWE 3.45588826234 7.40548391981 61.0318753054 161.506334264 28.7990688529 20.5707886662
