MIN 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
MAX 1.42 70.5566039843 233.333333333 94.2156104285 71.0 67.8428884465
SREDNIA 0.847368421053 22.9216319012 65.1655975045 40.1088813084 42.3684210526 22.0400306742
MODA 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
ODCHYLENIE_STANDARDOWE 0.465005286957 18.2513739667 73.4794193519 25.0624043805 23.2502643478 17.5493980449
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
MAX 1.42 70.5566039843 233.333333333 94.2156104285 71.0 67.8428884465
SREDNIA 0.847368421053 22.8525424451 65.1655975045 40.0272828011 42.3684210526 21.9735985049
MODA 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
ODCHYLENIE_STANDARDOWE 0.465005286957 18.242109677 73.4794193519 25.0954207735 23.2502643478 17.540490074
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
MAX 1.42 70.5566039843 233.333333333 94.2156104285 71.0 67.8428884465
SREDNIA 0.847368421053 22.8525424451 65.1655975045 40.0272828011 42.3684210526 21.9735985049
MODA 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
ODCHYLENIE_STANDARDOWE 0.465005286957 18.242109677 73.4794193519 25.0954207735 23.2502643478 17.540490074
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
MAX 1.42 70.5566039843 233.333333333 94.2156104285 71.0 67.8428884465
SREDNIA 0.847368421053 22.8525424451 65.1655975045 40.0272828011 42.3684210526 21.9735985049
MODA 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
ODCHYLENIE_STANDARDOWE 0.465005286957 18.242109677 73.4794193519 25.0954207735 23.2502643478 17.540490074
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
MAX 1.42 70.5566039843 233.333333333 94.2156104285 71.0 67.8428884465
SREDNIA 0.847368421053 22.9216319012 65.1655975045 40.1088813084 42.3684210526 22.0400306742
MODA 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
ODCHYLENIE_STANDARDOWE 0.465005286957 18.2513739667 73.4794193519 25.0624043805 23.2502643478 17.5493980449
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
MAX 1.42 70.5566039843 233.333333333 94.2156104285 71.0 67.8428884465
SREDNIA 0.847368421053 22.1516445393 65.1655975045 39.1994832194 42.3684210526 21.2996582109
MODA 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
ODCHYLENIE_STANDARDOWE 0.465005286957 18.4135558224 73.4794193519 25.6930070405 23.2502643478 17.7053421369
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
MAX 1.42 70.5566039843 233.333333333 94.2156104285 71.0 67.8428884465
SREDNIA 0.847368421053 22.1516445393 65.1655975045 39.1994832194 42.3684210526 21.2996582109
MODA 0.01 0.170053964372 0.497512437811 4.94342919685 0.5 0.16351342728
ODCHYLENIE_STANDARDOWE 0.465005286957 18.4135558224 73.4794193519 25.6930070405 23.2502643478 17.7053421369
