MODA 0.0966666666667 0.44 100.0 100.0 0.805555555556 1.22222222222
ODCHYLENIE_STANDARDOWE 3.29269922441 9.58427213641 151.174140171 216.134795791 27.4391602034 26.6229781567
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0966666666667 0.44 0.914538000631 1.83299389002 0.805555555556 1.22222222222
MAX 12.54 33.21 538.273323063 1320.1183432 104.5 92.25
SREDNIA 4.75103141415 13.4427491854 80.3739895417 135.564265818 39.5919284512 37.3409699595
MODA 0.0966666666667 0.44 100.0 100.0 0.805555555556 1.22222222222
ODCHYLENIE_STANDARDOWE 3.2987578136 9.44693380909 81.4550906007 222.361944966 27.4896484467 26.241482803
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0966666666667 0.44 0.914538000631 1.83299389002 0.805555555556 1.22222222222
MAX 12.54 33.21 537.766512779 1320.1183432 104.5 92.25
SREDNIA 4.98585224091 13.3207680392 83.5743007438 134.029459514 41.5487686743 37.0021334423
MODA 0.0966666666667 0.44 100.0 100.0 0.805555555556 1.22222222222
ODCHYLENIE_STANDARDOWE 3.22774448204 9.36277182093 80.3833847754 221.923868941 26.8978706837 26.0076995026
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0966666666667 0.44 0.914538000631 1.83299389002 0.805555555556 1.22222222222
MAX 12.54 33.21 511.95017652 1320.1183432 104.5 92.25
SREDNIA 5.05779968297 13.8235081926 84.1157494098 142.236153363 42.1483306915 38.3986338684
MODA 0.0966666666667 11.02 100.0 100.0 0.805555555556 30.6111111111
ODCHYLENIE_STANDARDOWE 3.19740245099 9.7500436774 77.134110065 233.612196094 26.6450204249 27.0834546595
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
MAX 10.1198687228 33.710103461 550.616213194 1994.68067817 84.3322393564 93.6391762807
SREDNIA 4.09965254618 13.6587632136 77.8260480691 159.924869001 34.1637712181 37.9410089266
MODA 0.352631486966 0.911362785712 3.70800722362 4.73408434046 2.93859572472 2.53156329364
ODCHYLENIE_STANDARDOWE 2.77420753117 8.70266651166 102.70805832 307.064042538 23.1183960931 24.1740736435
