ODCHYLENIE_STANDARDOWE 3.08647953555 8.61394290071 112.800550995 215.203804518 25.7206627962 23.9276191686
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0966666666667 0.44 0.914538000631 1.83299389002 0.805555555556 1.22222222222
MAX 12.54 31.1 710.810810811 1320.1183432 104.5 86.3888888889
SREDNIA 4.85560866625 11.9150192528 91.9415246222 124.36446242 40.4634055521 33.0972757021
MODA 0.0966666666667 0.44 100.0 100.0 0.805555555556 1.22222222222
ODCHYLENIE_STANDARDOWE 3.08916222309 8.54409800858 112.83268086 214.415246282 25.7430185257 23.7336055794
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
MAX 10.1751411714 33.7913700051 580.577596096 1999.48934942 84.7928430946 93.8649166809
SREDNIA 3.88390319552 12.992455344 68.7446106631 153.476693629 32.3658599627 36.0901537333
MODA 0.0505793078642 0.0547071506099 0.531853920759 0.232203525509 0.421494232201 0.15196430725
ODCHYLENIE_STANDARDOWE 2.78745197437 9.24168113901 84.948464885 308.545325538 23.2287664531 25.6713364973
