ODCHYLENIE_STANDARDOWE 0.465005286957 22.4793667289 73.4794193519 646.999098657 23.2502643478 21.6147757009
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 54.6689473684 65.1655975045 295.814579751 42.3684210526 52.5662955466
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.1266823671 73.4794193519 646.537630694 23.2502643478 21.2756561222
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 53.6163157895 65.1655975045 294.571363052 42.3684210526 51.5541497976
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.4793667289 73.4794193519 646.999098657 23.2502643478 21.6147757009
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 54.6689473684 65.1655975045 295.814579751 42.3684210526 52.5662955466
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.1266823671 73.4794193519 646.537630694 23.2502643478 21.2756561222
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 54.6689473684 65.1655975045 295.814579751 42.3684210526 52.5662955466
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.1266823671 73.4794193519 646.537630694 23.2502643478 21.2756561222
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 54.6689473684 65.1655975045 295.814579751 42.3684210526 52.5662955466
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.1266823671 73.4794193519 646.537630694 23.2502643478 21.2756561222
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 54.6689473684 65.1655975045 295.814579751 42.3684210526 52.5662955466
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.1266823671 73.4794193519 646.537630694 23.2502643478 21.2756561222
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 54.6689473684 65.1655975045 295.814579751 42.3684210526 52.5662955466
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.1266823671 73.4794193519 646.537630694 23.2502643478 21.2756561222
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 54.6689473684 65.1655975045 295.814579751 42.3684210526 52.5662955466
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.1266823671 73.4794193519 646.537630694 23.2502643478 21.2756561222
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 53.6163157895 65.1655975045 294.571363052 42.3684210526 51.5541497976
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.4793667289 73.4794193519 646.999098657 23.2502643478 21.6147757009
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
MAX 1.42 100.56 233.333333333 2923.25581395 71.0 96.6923076923
SREDNIA 0.847368421053 53.6163157895 65.1655975045 294.571363052 42.3684210526 51.5541497976
MODA 0.01 21.1 0.497512437811 25.4523522316 0.5 20.2884615385
ODCHYLENIE_STANDARDOWE 0.465005286957 22.4793667289 73.4794193519 646.999098657 23.2502643478 21.6147757009
