MAX 2.86 91.9982829979 233.333333333 2148.08064904 143.0 88.459887498
SREDNIA 0.952631578947 52.0245668546 68.8461275008 331.269299882 47.6315789474 50.0236219756
MODA 0.01 10.97 0.497512437811 12.9013289427 0.5 10.5480769231
ODCHYLENIE_STANDARDOWE 0.646788358009 23.4458878077 73.3806321435 616.649435251 32.3394179004 22.544122892
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.97 0.497512437811 12.9013289427 0.5 10.5480769231
MAX 2.86 91.9970382108 233.333333333 2148.07811771 143.0 88.4586905873
SREDNIA 0.952631578947 52.3578469087 68.8461275008 331.562658197 47.6315789474 50.344083566
MODA 0.01 10.97 0.497512437811 12.9013289427 0.5 10.5480769231
ODCHYLENIE_STANDARDOWE 0.646788358009 22.7496718017 73.3806321435 616.370692311 32.3394179004 21.8746844247
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.9699993028 0.497512437811 12.9013281228 0.5 10.5480762527
MAX 2.86 91.9925776909 233.333333333 2148.07210089 143.0 88.4544016259
SREDNIA 0.952631578947 52.3373231177 68.8461275008 331.352033353 47.6315789474 50.3243491516
MODA 0.01 10.9699993028 0.497512437811 12.9013281228 0.5 10.5480762527
ODCHYLENIE_STANDARDOWE 0.646788358009 22.8013967335 73.3806321435 616.352479188 32.3394179004 21.924419936
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.9699931228 0.497512437811 12.9013208548 0.5 10.5480703104
MAX 2.86 91.986944526 233.333333333 2148.06879675 143.0 88.4489851212
SREDNIA 0.952631578947 51.0817330704 68.8461275008 329.79187649 47.6315789474 49.1170510292
MODA 0.01 10.9699931228 0.497512437811 12.9013208548 0.5 10.5480703104
ODCHYLENIE_STANDARDOWE 0.646788358009 24.0336655916 73.3806321435 616.937303213 32.3394179004 23.1092938381
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.969789065 0.497512437811 12.9010808714 0.5 10.5478741009
MAX 1.42 91.9644007078 233.333333333 2148.06574743 71.0 88.4273083729
SREDNIA 0.847368421053 51.2887279618 65.1655975045 329.482291128 42.3684210526 49.3160845786
MODA 0.01 10.969789065 0.497512437811 12.9010808714 0.5 10.5478741009
ODCHYLENIE_STANDARDOWE 0.465005286957 24.4722369474 73.4794193519 613.147137241 23.2502643478 23.5309970648
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 44.4992354252 65.1655975045 289.646302165 42.3684210526 42.7877263704
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.2161783157 73.4794193519 578.759472055 23.2502643478 20.4001714574
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 43.6974603774 65.1655975045 288.699361043 42.3684210526 42.0167888244
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.8897075431 73.4794193519 579.182221308 23.2502643478 21.0477957145
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 44.9460347872 65.1655975045 290.173997171 42.3684210526 43.2173411415
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.071039186 73.4794193519 578.535861158 23.2502643478 20.2606146019
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 44.4992354252 65.1655975045 289.646302165 42.3684210526 42.7877263704
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.2161783157 73.4794193519 578.759472055 23.2502643478 20.4001714574
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 44.9460347872 65.1655975045 290.173997171 42.3684210526 43.2173411415
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.071039186 73.4794193519 578.535861158 23.2502643478 20.2606146019
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 44.9460347872 65.1655975045 290.173997171 42.3684210526 43.2173411415
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.071039186 73.4794193519 578.535861158 23.2502643478 20.2606146019
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 44.9460347872 65.1655975045 290.173997171 42.3684210526 43.2173411415
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.071039186 73.4794193519 578.535861158 23.2502643478 20.2606146019
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 44.4992354252 65.1655975045 289.646302165 42.3684210526 42.7877263704
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.2161783157 73.4794193519 578.759472055 23.2502643478 20.4001714574
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 43.6974603774 65.1655975045 288.699361043 42.3684210526 42.0167888244
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.8897075431 73.4794193519 579.182221308 23.2502643478 21.0477957145
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
MAX 1.42 78.0337600074 233.333333333 2268.42325603 71.0 75.0324615456
SREDNIA 0.847368421053 43.6974603774 65.1655975045 288.699361043 42.3684210526 42.0167888244
MODA 0.01 10.0726588429 0.497512437811 11.8460059307 0.5 9.68524888739
ODCHYLENIE_STANDARDOWE 0.465005286957 21.8897075431 73.4794193519 579.182221308 23.2502643478 21.0477957145
