MODA 0.0799999956329 0.18 100.0 100.0 0.666666630274 0.5
ODCHYLENIE_STANDARDOWE 3.37874547887 7.31021622867 65.4138067781 93.1033710461 28.1562123239 20.3061561908
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0799686410689 0.18 0.670877861316 0.88250822337 0.666405342241 0.5
MAX 12.68 31.37 437.446345101 499.91513964 105.666666667 87.1388888889
SREDNIA 5.04934257926 9.14077872864 80.3226919768 75.1105319906 42.0778548272 25.391052024
MODA 0.0799686410689 0.18 100.0 100.0 0.666405342241 0.5
ODCHYLENIE_STANDARDOWE 3.37771598103 7.29866119216 65.3212162789 93.2505542078 28.1476331752 20.2740588671
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0799130913738 0.18 0.670411840384 0.865770666019 0.665942428115 0.5
MAX 12.68 31.37 436.211517966 499.996721387 105.666666667 87.1388888889
SREDNIA 5.05041881543 9.12213890846 80.3396476678 75.0315723643 42.0868234619 25.3392747457
MODA 0.0799130913738 0.18 100.0 100.0 0.665942428115 0.5
ODCHYLENIE_STANDARDOWE 3.37759701044 7.28951599091 65.2091109964 93.3472581314 28.1466417537 20.2486555303
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0797268834531 0.18 0.668849693398 0.86183808223 0.664390695442 0.5
MAX 12.68 31.37 436.300645918 499.300989206 105.666666667 87.1388888889
SREDNIA 5.05061568258 9.13406117042 80.3415252777 75.0942807802 42.0884640215 25.37239214
MODA 0.0797268834531 0.18 100.0 100.0 0.664390695442 0.5
ODCHYLENIE_STANDARDOWE 3.37999147262 7.29581773082 65.2535060057 93.3036924949 28.1665956052 20.2661603634
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.064262295082 0.0776923076923 0.843518677914 0.518807354553 0.535519125683 0.215811965812
MAX 12.68 28.4495854922 416.809492419 487.656860728 105.666666667 79.0266263673
SREDNIA 4.73988743021 8.85970108656 79.4126997254 81.3836317234 39.4990619184 24.610280796
MODA 0.064262295082 0.0776923076923 100.0 100.0 0.535519125683 0.215811965812
ODCHYLENIE_STANDARDOWE 3.4276481404 6.87193214106 69.120649217 105.804609791 28.5637345033 19.0887003918
