SREDNIA 4.48260552361 12.4264653977 89.2104540858 138.369522427 37.3550460301 34.517959438
MODA 0.43 3.47 100.0 1.06681639528 3.58333333333 9.63888888889
ODCHYLENIE_STANDARDOWE 2.96653615715 9.22151975488 125.337332824 250.845535192 24.7211346429 25.6153326525
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.43 0.19 4.06811731315 1.06681639528 3.58333333333 0.527777777778
MAX 12.54 30.2599217177 710.810810811 1497.63313609 104.5 84.0553381046
SREDNIA 4.74929476675 12.2696045082 94.0697454176 144.301992912 39.5774563896 34.0822347451
MODA 0.43 3.47 100.0 100.0 3.58333333333 9.63888888889
ODCHYLENIE_STANDARDOWE 3.06206720633 9.29941627007 126.254356606 276.024858354 25.5172267194 25.8317118613
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.43 0.19 4.06811731315 1.06681639528 3.58333333333 0.527777777778
MAX 12.54 29.9099270399 710.810810811 1497.63313609 104.5 83.0831306663
SREDNIA 4.7210048874 12.4486955825 93.7327974136 144.723000556 39.341707395 34.5797099513
MODA 0.43 3.47 100.0 100.0 3.58333333333 9.63888888889
ODCHYLENIE_STANDARDOWE 3.07835480567 9.43178390093 126.313725542 274.941576252 25.6529567139 26.1993997248
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.28 0.19 4.06811731315 1.06681639528 2.33333333333 0.527777777778
MAX 12.54 31.91 710.810810811 1497.63313609 104.5 88.6388888889
SREDNIA 4.50565965719 12.8037272606 90.8298306797 145.682116597 37.5471638099 35.5659090572
MODA 0.28 3.47 100.0 100.0 2.33333333333 9.63888888889
ODCHYLENIE_STANDARDOWE 2.99730740709 9.21982013581 125.717559954 252.786908527 24.9775617258 25.6106114884
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.28 0.19 4.06811731315 1.06681639528 2.33333333333 0.527777777778
MAX 12.54 31.91 710.810810811 1497.63313609 104.5 88.6388888889
SREDNIA 4.3761305656 12.3165932956 88.7018746407 141.556324531 36.4677547133 34.2127591545
MODA 0.28 2.53 4.06811731315 100.0 2.33333333333 7.02777777778
ODCHYLENIE_STANDARDOWE 2.90444065453 9.09853223362 125.799515689 253.152975846 24.2036721211 25.273700649
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.28 0.19 4.06811731315 1.06681639528 2.33333333333 0.527777777778
MAX 12.54 29.1 710.810810811 1497.63313609 104.5 80.8333333333
SREDNIA 4.42587071664 12.0646689522 89.1685742973 140.229041255 36.882255972 33.5129693117
MODA 0.28 3.47 4.06811731315 1.06681639528 2.33333333333 9.63888888889
ODCHYLENIE_STANDARDOWE 2.91744785139 9.01341880344 125.65788245 253.609390313 24.3120654283 25.037274454
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
MAX 10.9157714053 34.246401168 669.392082522 2026.4142703 90.9647617107 95.1288921334
SREDNIA 4.03602984651 14.3585008961 82.4473758075 169.698013015 33.6335820543 39.8847247115
MODA 0.0749900069592 0.300610874481 2.15433258373 1.2759374978 0.62491672466 0.835030206891
ODCHYLENIE_STANDARDOWE 3.02673318461 8.46488392649 130.090252318 309.659390974 25.2227765384 23.5135664625
